Feature ID	Taxon	Confidence
ec7c1c2958ec544558aa98efc2bbd43f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Luellia;s__unidentified	0.998562522869587
ec8786917d7f00642d5c759230b1be22	k__Fungi;p__Basidiomycota;c__Geminibasidiomycetes;o__Geminibasidiales;f__Geminibasidiaceae;g__Geminibasidium;s__unidentified	0.9991234706374267
ec8cb8d0472a05c65a330b713d266d13	k__Fungi	1.0000000000000053
ec9974fc0cbb86d29f2759ca3f02229e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Coniothyriaceae;g__Coniothyrium	0.7657281447713886
eca2a246e2ff916cf804159daf7f6760	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__unidentified;s__unidentified	0.9167803960373268
eca963b8dbb4c176bb0af4840ac043c4	k__Fungi;p__Basidiomycota	0.9752057178109996
ecaddaa10a37a1406d49585201f4b224	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__unidentified;g__unidentified;s__unidentified	0.9863690503119859
ecb62d6fe67e96f7de41df945bbc78a0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus;s__Plenodomus_biglobosus	0.9895037004081353
ecc0d31d40814751461c5798252908b0	k__Fungi;p__Basidiomycota	0.9544445450270984
eccbffe2c2714b911a7beda958d56acd	k__Fungi	1.0000000000000053
ecdf451f3d76b3dba5d08fff221e3fab	k__Fungi;p__Basidiobolomycota;c__Basidiobolomycetes;o__Basidiobolales;f__unidentified;g__unidentified;s__unidentified	0.9997110752086728
ece83b7f05aac0bae78d2fccd28cea75	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__unidentified	0.9861903283702028
ecfa12dd957749c8385039fe8f31aabe	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__unidentified;s__unidentified	0.7352608322875033
ecfc9617f8b9ba23e3b9bfe0ceffca0e	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Diutina;s__Diutina_neorugosa	0.9192416203647874
ecfe95f05e226f371c3827694f6261e0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_portentosum	0.99839182004586
ecff7dc5c8bc1bfcad6abcd3ec3d285a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9543646375605132
ed09800360e185cfe4975ed296b0eef1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Tetracladium;s__unidentified	0.9986203855838011
ed0bc85cdcfa5a484804eca53d7bf280	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Darksidea	0.9906030877518217
ed0c4f782c02df5407529c80f7b3d516	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8410443000185116
ed0d50c482adf70c525fa09d218c3e7a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus;s__unidentified	0.9398621788984927
ed23747c2d75a47a4e8cc5568854e7f5	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9481174269086821
ed26ad5c77611b6105298b5011f6fd22	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala	0.9624199403145761
ed2eaf99e1caaa2aa4ea1f6442b0383e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Parastagonospora;s__Parastagonospora_avenae	0.9672437902766604
ed36d2830930a5e0c2c3b6d5a6cad9d9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_canina	0.8588411612177748
ed36f5ca3b7d4936db23124c5e59bff0	k__Fungi;p__Chytridiomycota	0.9905171904074953
ed37268219e20b998e81d848d0ddb2c9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.945270811158008
ed47c7e5698047a53c910c816535ca5b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	0.9882586287986812
ed5afb43dfd48e7a51dc8a190873e7a2	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__unidentified	0.9770217170678017
ed5cca75ac77610e3b09d304f0e4585d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola;s__unidentified	0.9457399962353863
ed5eae59ac833a46822f81fce9138763	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium;s__Leucosporidium_escuderoi	0.8249177571251984
ed6624b6fdb55d02472138d5e5638865	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Cistella;s__unidentified	0.7626168279561208
ed6872bbe09bb476a8f16693f1c63cbb	k__Fungi	1.0000000000000129
ed730ee5170099b9cc0bace297a51abe	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	0.9961492858611699
ed73596219848528eae18a90c1187ad4	k__Fungi	1.0000000000000044
ed7cf0d4d31d4e3c8b7ddc35f8be14b4	k__Fungi	1.000000000000002
ed8bf4b1edfc986725e4142d700cc8d4	k__Fungi	0.9999999999999897
ed8da2358b274609e6f78494da935321	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__unidentified;g__unidentified;s__unidentified	0.8067425168660073
ed95a3eb9f3e3f10d998cd9650b88c3c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotium;s__unidentified	0.8933115514734246
ed974ed651d9238b55edff5e0a2e117b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Mollisia;s__Mollisia_cinerea	0.9999999248267272
ed9a88c5de9064e40f88d973be69788f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_flanaganii	0.9989211640150261
ed9af541054bed360465eff71f45b355	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified;g__unidentified;s__unidentified	0.750015135180319
eda0b324d9e0eca1212fcbd2285b6288	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7001466125629813
eda22fda1afebe3d013deaa2dd111970	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Mycosymbioces;s__unidentified	0.9769905770288966
eda549e3f534630b5f7e88e77cc20623	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9615847485135253
edb071a85c7d151a031e5fccfde57108	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Tausonia;s__Tausonia_pamirica	0.9999999999034799
edc21579af4e20fe65e12c64e56b84d0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae	0.9030834497344618
edc6fd509f8438d7b537879f65fa6dd7	k__Fungi	1.0000000000000144
edcd900e60aed1a1e0ec278c78bc97c3	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.9960649393185594
edd0020d1c3d81d8c05610aa717be170	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Pseudotaeniolina;s__unidentified	0.985569712363159
edd6f2389cc5648af37c980e6eccb3a7	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Discinaceae;g__Gyromitra;s__Gyromitra_infula	0.9447283887786264
edda82fb59102ed997755b760c17e3a2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.8883963316380551
edde7d1f8f363b12e7cdaa76cd7a6e30	k__Fungi	0.9999999999999987
eddea16437ffa2958732eb5ee20525e3	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9984425350237853
ede363d5ff3e3c601b9cbc82ef064320	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_fristingensis	0.9996390880695373
ede767206541d2d6ce6fc8f6d917210d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta	0.7583098884704496
ede833653033849dc1d18a92b5937196	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9663698043966874
edf37a6e77c10b50a083f743e66f34f8	k__Fungi;p__Ascomycota	0.9151203114632656
edf5ee5171d837381c761fed54dd6bfb	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unidentified;g__unidentified;s__unidentified	0.9597458616003139
edf9446733d7ba9c11532d0a8f2dd29f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae	0.931055139760093
ee0259fd7cf340b7afc94edfe01dd7b2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8119464422037901
ee0a204e039826a338bc7036925b1e26	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Radulomycetaceae;g__Aphanobasidium;s__unidentified	0.9999844284285668
ee1dd13b4562fbadd57f89cf3e921b10	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_ellipsoidea	0.9499081630164802
ee2c83726b9abc524ae6b2b85324cfd9	k__Fungi	0.9999999999999849
ee2d7340af5e320cb85e1c63d0129f96	k__Fungi	1.0000000000000064
ee38233fc72dc91669c1094af8015b8c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae	0.7663435741703712
ee542893de446d3400270495090da19c	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7302727931921524
ee5ffb379bcf3a215e2cfbc6ae9aff0e	k__Fungi	1.000000000000005
ee61c7124d6757cdf3b482beef2b5776	k__Fungi	0.9999999999999951
ee6258d699fd5bfb248017a808e6f38d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.999891224664445
ee62f624b6a77b30dc9224d935d6e9a4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Acephala;s__unidentified	0.9300143910179482
ee6a38c819a21ed37755cefb9106fb2b	k__Fungi	0.9999999999999991
ee6b8c5f0807e659463cf44a7f745b59	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Alpinaria;s__unidentified	0.8354410736834774
ee6b9bc8f13afbac9b47198eadf2a604	k__Fungi;p__Basidiomycota;c__GS25;o__GS25;f__unidentified;g__unidentified;s__unidentified	0.9999999999996021
ee6ebd006df490e2781e871c5439aa5e	k__Fungi;p__Ascomycota;c__Lecanoromycetes	0.9946412759486569
ee75f7a8a2d9bd0286a0b7751702e801	k__Fungi;p__Basidiomycota	0.8106427621383419
ee769bc44ba2d2ebb99d0875f32b9f61	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9998232938626328
ee7732e9a616411af5d1ce6862b655e5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999845834679185
ee77615db489085366b257fd00e18bf3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Pseudoplectania;s__Pseudoplectania_nigrella	0.8980428206100302
ee8233550f2f5fb7cd2d13705eb5c4fd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae;g__unidentified;s__unidentified	0.7819316928519283
ee82ed3b0e46a0cca54fa7aa514ed39f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyphodiscus	0.7417622994977958
ee840aadedf693fc36a3fb1e654eb862	k__Fungi;p__Basidiomycota;c__Geminibasidiomycetes;o__Geminibasidiales;f__Geminibasidiaceae;g__Geminibasidium;s__unidentified	0.999736843348549
ee8787bf1fb308bb289ff1a63cdda499	k__Fungi;p__Ascomycota	0.8309170035898625
ee887818146955b021f60627c2310deb	k__Fungi	0.9999999999999882
ee99119ff058d40d6babe7e39b78494d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_flavida	0.8017251238219872
eea3f2950dcf884fef018c22c34d02db	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9984749003703285
eeb2f9076524e223b275911b4b2125bb	k__Fungi	0.999999999999987
eeb852e8f403633ab5578a32f0dda33b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Sagenomella;s__Sagenomella_humicola	0.7220291043381935
eebdc3e906f25012fe80eabba17fdff5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified;g__unidentified;s__unidentified	0.8414545888311707
eec96d5904071cf3a525f4987edfc7c9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium;s__Sarocladium_dejongiae	0.999457581030532
eecdcbbb2616d069e202982d7c088f3e	k__Fungi	1.0000000000000115
eecee3c6d2e6d41b890da602910169dd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9768822621704142
eecfadafddc8548a841df7a7a0dba5a7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.9829884762337888
eed0efbaf757b185a6241abac02ded14	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Kwoniella;s__Kwoniella_shandongensis	0.9085204253210948
eed3be90ce7aaa4b324f3871ecf3b33e	k__Fungi;p__Ascomycota	0.8114853155843855
eed4738ddcc6568c2c502f93337965e0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_minutissima	0.9995591442279487
eedbb1af895cae6d992deb1476ee78c5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Cutaneotrichosporon;s__Cutaneotrichosporon_moniliiforme	0.9999471454263575
eedf8f417996cd174574899f588c2a38	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae	0.9890055042451821
eee0f3f3f166754f717dc12011e690dc	k__Fungi	0.9999999999999876
eeebfc15b445563fb622ddc0cb0f7685	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Geopyxis;s__Geopyxis_carbonaria	0.9992269022771899
eeed32be0b179146712ef55b44fbbc49	k__Fungi;p__Chytridiomycota	0.7529298181803267
eef0dc9b792759ceb5386575235d23d3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9851284509486271
ef043c47e29fb996ef7989a00f60659c	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales	0.9657724016593012
ef05305e75b5b02cac66dc2baa7007e5	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_santamariae	0.9212781683953583
ef0f335d9e51e43ccb5d3d0c31454e4a	k__Fungi;p__Ascomycota	0.9358277612627327
ef12be7026af798f0307d799213defb3	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces;s__Kurtzmanomyces_nectairei	0.9999805781205857
ef1495b12dd67a232bcb398edda4180c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unidentified	0.9506407501436435
ef1901b11746381227825a08ab1e556a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__unidentified;s__unidentified	0.788032890686879
ef1b85bda48a005cf562c59ced535415	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7398884223957406
ef21f8d260030b22220151cb35121732	k__Fungi	1.0000000000000118
ef293291ffed9227e79cee9614c6ed84	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__unidentified;g__unidentified;s__unidentified	0.9065080846086667
ef2bcb73b3a45b9596b3c186b4752374	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_pseudodichotomus	0.9337989305309603
ef30fbd96add14aafa4c87a25bd1fd28	k__Fungi	0.9999999999999964
ef3af2b9a01ae03b15142bd54ec56ef0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	0.7247898985094186
ef68d3010b836cfac83dc37bd97063a4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelia;s__unidentified	0.998838966433554
ef7780a0bd0c25c959763fe722c12e1b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8139319113508758
ef796b9a5229f4de823c50641c2b13ad	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9191430841996695
ef7ba0c98a6060fe2abd29f515d807d8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_radicis	0.9253566178355236
ef84bfb67a587b160dddbc57e5e89106	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Mycena;s__Mycena_aetites	0.9999918060121096
ef8ceb6ed94fd803d46f02545b2adffc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	0.9966166749115679
ef8fa916624e57bc4519107280836c54	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae	0.9999999459352902
ef911954871435ae28a950dcf4c10990	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_chaetospira	0.8632122724278704
ef95b2c15a6ca5f987bfe3e77d7d161d	k__Fungi	1.0000000000000089
ef9a781e9e7e5cd9d859e9e4c296040a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Daldinia;s__Daldinia_loculata	0.9609835516893706
ef9acc55fb8fa5849b1b2a1788866b3d	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9999984582340503
efaef5fe59c7cfe0e6fb11d6bc49b82d	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS05;f__unidentified;g__unidentified;s__unidentified	0.9873823460317105
efbb1ab6f4c222ff4a8995171abbc978	k__Fungi;p__Ascomycota	0.8226465502920355
efbc7d59b93ee94eec84d419dca088fe	k__Fungi	1.0000000000000009
efbd5301486b8df316b979ba19a73a79	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9959965894071823
efc9bc888dbdccae6412526e60100bc2	k__Fungi	1.0000000000000062
efe1c8a4f70d2beff436105020269a8c	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia;s__Wallemia_sebi	0.9999999953002146
efee5d016f00d9a8c554354f9db9b6ac	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.98467562913447
eff34bec0e2a6362c02583362600e95c	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9316897898420138
eff6842181535f1b2ca304552193ec71	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.7992469536218962
effb0f5d3310a2c63b1755f755d2190d	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.90550136210616
f00678de099d4bbd5c8e5e57c9c48d3e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9987683178965574
f006a96077781f82c700b88ccce5b77c	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Cheilymenia;s__unidentified	0.9966616950867858
f009fc5d2f36057d8bd86d2191173fe3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.801520442060343
f00a42407b159c73f9187fdc4b6c7ff7	k__Fungi	1.0000000000000118
f02134ec3d549b21e048fcf842fb8f55	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia	0.9313343770547087
f02296f6d58f6769a0b6a7989b63109a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Calyptrozyma;s__unidentified	0.9987752469268594
f025c6a8b661bb1ad509003c9836b1ad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9974357635944394
f026d9b46e0c8d670f2d9ccf8f4b0c86	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9998317974951089
f02c0665b14c1c56cf9e5d3e12ebb354	k__Fungi;p__Ascomycota	0.930243024425513
f02e1ea6f466d6296cfdfec174b0193b	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces;s__Kurtzmanomyces_nectairei	0.9999920643236031
f035290a6382f83e206da7e69e9a7004	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__unidentified;g__unidentified;s__unidentified	0.8563078836650331
f037e7d2ee92d98e49ff8ec847eb8fad	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9958016877126132
f040df733b3faa5a51eed82070d5f697	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9612287434202667
f042e89b8de3ac0102bd6197927d3d00	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__unidentified	0.8420592774564858
f0439d700d0817c4161724715e2ee494	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Mniaeciaceae;g__Epithamnolia;s__Epithamnolia_rangiferinae	0.7207737003135422
f0571807bd0ddaa3ffb219956e0495be	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.7183958399421352
f0579214fe5cdb5f3840ebbfdbc66131	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Coniothyriaceae	0.718842917769667
f05cfc306bd732124cd2fa8f499a6347	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9156540418862638
f06107f2172422b74e22933321b8360b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola;s__unidentified	0.8529228329222881
f065939b7a3a8d9d95ccb299c70e1427	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8508801559503686
f07866a7186f37ef1c826ba8fd04b618	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_pseudodichotomus	0.8237116391863288
f07a9f2853e81ef5b2035c05ca70199f	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8922964975059106
f082865aa07f6e16bdbc2a47ea288503	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Sagenomella;s__Sagenomella_humicola	0.9226884736487622
f08d92350d2d737578e4366f3a49ebb0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_echinulatum	0.9171563293226115
f0925ac53b4306032a63ee881a49e395	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_pseudodichotomus	0.950747579753749
f0945a0289572ea731b675489c0924e1	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes;o__Tritirachiales;f__unidentified;g__unidentified;s__unidentified	0.9976820291476934
f0a958ee34c2adfbe7136a385e14fb33	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Lachnum;s__Lachnum_pygmaeum	0.8579069513615845
f0b1d5ac900f6dcffee5f5228d90c8dd	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales	0.8797177930139279
f0b4e9b35dfd7097312322e471f54967	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7247103692691961
f0c0bc3fe78f7ed2dae940a0f0d3b792	k__Fungi	1.0000000000000102
f0c4e19e911fa05c19a5c7cb40fc6f38	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales;f__Holtermanniales_fam_Incertae_sedis;g__Holtermanniella	0.9999654207775069
f0c4ece24139688c0c0b115f6b2bb5e2	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999947400528335
f0c760a6a5dd73336ed9d99ea54e687b	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_vinacea	0.9430109175081834
